"Time","Amount","NormalizedAmount","Legend"
0,0,0,"Raltegravir - BloodCells"
0.05,0.0956798050415273,2.65760405882981e-05,"Raltegravir - BloodCells"
0.1,0.696282586053712,0.000193399581655264,"Raltegravir - BloodCells"
0.15,1.85958925540035,0.000516519860252987,"Raltegravir - BloodCells"
0.2,3.47132775289356,0.000964196647517668,"Raltegravir - BloodCells"
0.25,5.35538827331038,0.00148751365092999,"Raltegravir - BloodCells"
0.3,7.32096905249637,0.00203347373670309,"Raltegravir - BloodCells"
0.35,9.20554308802821,0.00255693337417004,"Raltegravir - BloodCells"
0.4,10.8927608778467,0.00302557530382337,"Raltegravir - BloodCells"
0.45,12.3131485002814,0.0034201024361535,"Raltegravir - BloodCells"
0.5,13.4371012584306,0.00373229176499818,"Raltegravir - BloodCells"
0.55,14.2652351623401,0.00396231439342318,"Raltegravir - BloodCells"
0.6,14.8185312270653,0.00411599801210425,"Raltegravir - BloodCells"
0.65,15.1295943392906,0.00420239896048031,"Raltegravir - BloodCells"
0.7,15.2361257523298,0.00423198914574071,"Raltegravir - BloodCells"
0.75,15.1763691700762,0.00421539114624959,"Raltegravir - BloodCells"
0.8,14.985824542935,0.00416246543488773,"Raltegravir - BloodCells"
0.85,14.6959352882113,0.00408194574114145,"Raltegravir - BloodCells"
0.9,14.3334960065549,0.0039812745383112,"Raltegravir - BloodCells"
0.95,13.9205385897076,0.00386657140877816,"Raltegravir - BloodCells"
1,13.4747688559582,0.00374275432395012,"Raltegravir - BloodCells"
1.05,13.0101170522394,0.00361369255182695,"Raltegravir - BloodCells"
1.1,12.5373140278971,0.00348236669513507,"Raltegravir - BloodCells"
1.15,12.0644795054104,0.0033510320895127,"Raltegravir - BloodCells"
1.2,11.5976313642459,0.00322136026228882,"Raltegravir - BloodCells"
1.25,11.1411186159821,0.00309455919573493,"Raltegravir - BloodCells"
1.3,10.6979754111962,0.00297147165608426,"Raltegravir - BloodCells"
1.35,10.270173583529,0.00285264534021855,"Raltegravir - BloodCells"
1.4,9.85895929898834,0.00273842638344187,"Raltegravir - BloodCells"
1.45,9.4650204970967,0.00262900586796492,"Raltegravir - BloodCells"
1.5,9.08860675664619,0.00252445311683981,"Raltegravir - BloodCells"
1.55,8.72964433702873,0.00242474764786141,"Raltegravir - BloodCells"
1.6,8.38782392098801,0.00232980354501062,"Raltegravir - BloodCells"
1.65,8.06266305962345,0.00223948680319033,"Raltegravir - BloodCells"
1.7,7.75356862851186,0.00215363267604957,"Raltegravir - BloodCells"
1.75,7.45987653994234,0.00207205670646124,"Raltegravir - BloodCells"
1.8,7.18087866954738,0.00199456220566823,"Raltegravir - BloodCells"
1.85,6.91584758285899,0.00192094712133633,"Raltegravir - BloodCells"
1.9,6.66405280021718,0.00185100855529822,"Raltegravir - BloodCells"
1.95,6.42477462854004,0.00178454660546852,"Raltegravir - BloodCells"
2,6.19731133250752,0.00172136635771316,"Raltegravir - BloodCells"
2.25,5.21458288241411,0.00144840351915363,"Raltegravir - BloodCells"
2.5,4.43900295865024,0.00123297829410774,"Raltegravir - BloodCells"
2.75,3.81686866065138,0.0010601741548454,"Raltegravir - BloodCells"
3,3.31003374379361,0.00091939559330744,"Raltegravir - BloodCells"
3.25,2.89149451607955,0.000803142058941477,"Raltegravir - BloodCells"
3.5,2.54192961845547,0.000706046847433995,"Raltegravir - BloodCells"
3.75,2.24722411490802,0.000624189391511374,"Raltegravir - BloodCells"
4,1.9968380540231,0.000554642112292592,"Raltegravir - BloodCells"
4.25,1.78272425128671,0.000495169822298193,"Raltegravir - BloodCells"
4.5,1.59860654879594,0.000444029254732289,"Raltegravir - BloodCells"
4.75,1.4395062392723,0.000399837522927695,"Raltegravir - BloodCells"
5,1.30143323075026,0.000361486338191924,"Raltegravir - BloodCells"
5.25,1.18113640083902,0.000328072668160122,"Raltegravir - BloodCells"
5.5,1.07594323345256,0.00029885419426314,"Raltegravir - BloodCells"
5.75,0.983643413266691,0.000273216978902096,"Raltegravir - BloodCells"
6,0.902396348719776,0.00025064977901972,"Raltegravir - BloodCells"
6.25,0.830659427127102,0.000230724118227467,"Raltegravir - BloodCells"
6.5,0.767135428708571,0.000213079680515985,"Raltegravir - BloodCells"
6.75,0.710728570185893,0.00019741210091644,"Raltegravir - BloodCells"
7,0.660509415560227,0.000183463219111524,"Raltegravir - BloodCells"
7.25,0.615686881039437,0.000171013303518804,"Raltegravir - BloodCells"
7.5,0.575585510468954,0.00015987473931014,"Raltegravir - BloodCells"
7.75,0.539610010309843,0.000149882177640539,"Raltegravir - BloodCells"
8,0.507060275653203,0.000140841157239235,"Raltegravir - BloodCells"
8.25,0.477519673648203,0.000132635954087464,"Raltegravir - BloodCells"
8.5,0.450684798455768,0.000125182294122474,"Raltegravir - BloodCells"
8.75,0.426278363509482,0.000118403158175587,"Raltegravir - BloodCells"
9,0.404051877969323,0.000112229525384486,"Raltegravir - BloodCells"
9.25,0.383784242007096,0.000106599983019436,"Raltegravir - BloodCells"
9.5,0.365279410027142,0.000101460077419028,"Raltegravir - BloodCells"
9.75,0.348363579538272,9.67615331707217e-05,"Raltegravir - BloodCells"
10,0.332882797221828,9.24615881718594e-05,"Raltegravir - BloodCells"
10.25,0.31870064089162,8.85223497704267e-05,"Raltegravir - BloodCells"
10.5,0.305695736748021,8.49101051570809e-05,"Raltegravir - BloodCells"
10.75,0.293759637101175,8.15947318811543e-05,"Raltegravir - BloodCells"
11,0.282795399925817,7.85493033075324e-05,"Raltegravir - BloodCells"
11.25,0.272716321782354,7.57497366725771e-05,"Raltegravir - BloodCells"
11.5,0.263444552900182,7.31744084094083e-05,"Raltegravir - BloodCells"
11.75,0.254909926488835,7.08038289771502e-05,"Raltegravir - BloodCells"
12,0.247049023408181,6.86203830635482e-05,"Raltegravir - BloodCells"
12.25,0.239801219493529,6.66072316892513e-05,"Raltegravir - BloodCells"
12.5,0.233006812539315,6.47200159396976e-05,"Raltegravir - BloodCells"
12.75,0.226605234733142,6.29419124879592e-05,"Raltegravir - BloodCells"
13,0.220600428096077,6.12740162705466e-05,"Raltegravir - BloodCells"
13.25,0.214981934937896,5.97134225574628e-05,"Raltegravir - BloodCells"
13.5,0.209733007664909,5.8255479533944e-05,"Raltegravir - BloodCells"
13.75,0.204833770578261,5.68946665221499e-05,"Raltegravir - BloodCells"
14,0.200263020204147,5.56250940412202e-05,"Raltegravir - BloodCells"
14.25,0.195999263825797,5.44407922701154e-05,"Raltegravir - BloodCells"
14.5,0.192021393017058,5.33358981284291e-05,"Raltegravir - BloodCells"
14.75,0.188309151457361,5.23047852167624e-05,"Raltegravir - BloodCells"
15,0.184843181914403,5.13420768666411e-05,"Raltegravir - BloodCells"
15.25,0.18160505504602,5.04426541405305e-05,"Raltegravir - BloodCells"
15.5,0.178577271472022,4.96016564073073e-05,"Raltegravir - BloodCells"
15.75,0.175608790154001,4.87771304798236e-05,"Raltegravir - BloodCells"
16,0.172421724437299,4.78918905087776e-05,"Raltegravir - BloodCells"
16.25,0.169138018047306,4.69798076061981e-05,"Raltegravir - BloodCells"
16.5,0.165839734027031,4.60636756182983e-05,"Raltegravir - BloodCells"
16.75,0.162577122358925,4.51574519896256e-05,"Raltegravir - BloodCells"
17,0.159380974015221,4.42696892264004e-05,"Raltegravir - BloodCells"
17.25,0.156269249435354,4.34053760236482e-05,"Raltegravir - BloodCells"
17.5,0.15325272849168,4.25675066007355e-05,"Raltegravir - BloodCells"
17.75,0.150337477831272,4.17577660306912e-05,"Raltegravir - BloodCells"
18,0.147525851180944,4.09768080851162e-05,"Raltegravir - BloodCells"
18.25,0.144708294704287,4.01942030698681e-05,"Raltegravir - BloodCells"
18.5,0.141560975715038,3.93200031572918e-05,"Raltegravir - BloodCells"
18.75,0.138202597901909,3.83871795062214e-05,"Raltegravir - BloodCells"
19,0.134735485129568,3.74241536124922e-05,"Raltegravir - BloodCells"
19.25,0.131224511600522,3.64489449467568e-05,"Raltegravir - BloodCells"
19.5,0.12771402713679,3.54738721238948e-05,"Raltegravir - BloodCells"
19.75,0.124234647273624,3.45074389207183e-05,"Raltegravir - BloodCells"
20,0.120807524608608,3.35555206866979e-05,"Raltegravir - BloodCells"
20.25,0.117447368970716,3.26222032266876e-05,"Raltegravir - BloodCells"
20.5,0.114164052182787,3.17102285400506e-05,"Raltegravir - BloodCells"
20.75,0.110964714423972,3.08215798842863e-05,"Raltegravir - BloodCells"
21,0.107854356764619,2.99576463576325e-05,"Raltegravir - BloodCells"
21.25,0.104836037993664,2.91192775698772e-05,"Raltegravir - BloodCells"
21.5,0.101911233955434,2.83068834518177e-05,"Raltegravir - BloodCells"
21.75,0.0990802456772144,2.75205476168491e-05,"Raltegravir - BloodCells"
22,0.0963425431282303,2.67601228435241e-05,"Raltegravir - BloodCells"
22.25,0.0936969763761226,2.60252897264149e-05,"Raltegravir - BloodCells"
22.5,0.0911419150152142,2.5315595403735e-05,"Raltegravir - BloodCells"
22.75,0.0886753489439798,2.46304815493077e-05,"Raltegravir - BloodCells"
23,0.0862949848806238,2.39693111807517e-05,"Raltegravir - BloodCells"
23.25,0.083998315702047,2.33313879190848e-05,"Raltegravir - BloodCells"
23.5,0.0817826996144504,2.27159779791659e-05,"Raltegravir - BloodCells"
23.75,0.0796454062119665,2.21223229629495e-05,"Raltegravir - BloodCells"
24,0.0775836617635832,2.15496524383895e-05,"Raltegravir - BloodCells"
24.25,0.0755946722320004,2.09971903331615e-05,"Raltegravir - BloodCells"
24.5,0.0736756606324889,2.04641653114665e-05,"Raltegravir - BloodCells"
24.75,0.0718238754689082,1.99498131172206e-05,"Raltegravir - BloodCells"
25,0.070036621114923,1.94533850127475e-05,"Raltegravir - BloodCells"
25.25,0.0683112555771004,1.89741471574558e-05,"Raltegravir - BloodCells"
25.5,0.0666452097593719,1.851138595874e-05,"Raltegravir - BloodCells"
25.75,0.0650359884793943,1.80644083542844e-05,"Raltegravir - BloodCells"
26,0.0634811832828746,1.76325453713731e-05,"Raltegravir - BloodCells"
26.25,0.061978464774711,1.72151499967859e-05,"Raltegravir - BloodCells"
26.5,0.0605256026897223,1.68116027516478e-05,"Raltegravir - BloodCells"
26.75,0.0591204482821013,1.64213067999205e-05,"Raltegravir - BloodCells"
27,0.0577609469310119,1.60436914497354e-05,"Raltegravir - BloodCells"
27.25,0.0564451221616764,1.56782077150876e-05,"Raltegravir - BloodCells"
27.5,0.0551710917293349,1.53243327833198e-05,"Raltegravir - BloodCells"
27.75,0.053937047407544,1.49815644011158e-05,"Raltegravir - BloodCells"
28,0.052741271915238,1.4649425576165e-05,"Raltegravir - BloodCells"
28.25,0.0515821217013581,1.4327459795417e-05,"Raltegravir - BloodCells"
28.5,0.0504580353003803,1.40152333459152e-05,"Raltegravir - BloodCells"
28.75,0.0493675217489908,1.371233209741e-05,"Raltegravir - BloodCells"
29,0.0483091657997647,1.34183629505112e-05,"Raltegravir - BloodCells"
29.25,0.0472816175820299,1.31329509648879e-05,"Raltegravir - BloodCells"
29.5,0.0462835924699903,1.28557393226381e-05,"Raltegravir - BloodCells"
29.75,0.0453138720781681,1.2586389604783e-05,"Raltegravir - BloodCells"
30,0.0443712944979779,1.23245790793761e-05,"Raltegravir - BloodCells"
30.25,0.0434547556201323,1.20700010688146e-05,"Raltegravir - BloodCells"
30.5,0.042563209187847,1.18223649646181e-05,"Raltegravir - BloodCells"
30.75,0.0416956568578826,1.15813934667811e-05,"Raltegravir - BloodCells"
31,0.0408511502891997,1.13468231639188e-05,"Raltegravir - BloodCells"
31.25,0.0400287935340202,1.11184051974082e-05,"Raltegravir - BloodCells"
31.5,0.0392277278533584,1.08959010437478e-05,"Raltegravir - BloodCells"
31.75,0.038447141174629,1.06790851415039e-05,"Raltegravir - BloodCells"
32,0.0376862607104158,1.0467742841099e-05,"Raltegravir - BloodCells"
32.25,0.0369443514100567,1.02616699747232e-05,"Raltegravir - BloodCells"
32.5,0.0362207148245943,1.00606725410633e-05,"Raltegravir - BloodCells"
32.75,0.0355146855706607,9.86456572311027e-06,"Raltegravir - BloodCells"
33,0.0348256337774728,9.67317456783719e-06,"Raltegravir - BloodCells"
33.25,0.0341529568784154,9.48633170622806e-06,"Raltegravir - BloodCells"
33.5,0.0334960821548975,9.30387805985974e-06,"Raltegravir - BloodCells"
33.75,0.0328544667443111,9.12566284311238e-06,"Raltegravir - BloodCells"
34,0.0322275907553831,8.95154165088847e-06,"Raltegravir - BloodCells"
34.25,0.0316149603174836,8.78137730558929e-06,"Raltegravir - BloodCells"
34.5,0.0310161060847349,8.61503944161586e-06,"Raltegravir - BloodCells"
34.75,0.0304305769554958,8.45240276089169e-06,"Raltegravir - BloodCells"
35,0.0298579483910544,8.29334934346459e-06,"Raltegravir - BloodCells"
35.25,0.029297811335482,8.13776556988312e-06,"Raltegravir - BloodCells"
35.5,0.0287497755930417,7.98554305930619e-06,"Raltegravir - BloodCells"
35.75,0.0282134708052126,7.83657894088164e-06,"Raltegravir - BloodCells"
36,0.0276885423916156,7.69077472629684e-06,"Raltegravir - BloodCells"
36.25,0.0271746510077264,7.54803615915316e-06,"Raltegravir - BloodCells"
36.5,0.0266714719502943,7.40827304981473e-06,"Raltegravir - BloodCells"
36.75,0.0261786971796028,7.27139983711218e-06,"Raltegravir - BloodCells"
37,0.025696028922539,7.13733381152985e-06,"Raltegravir - BloodCells"
37.25,0.0252231847832718,7.00599653474872e-06,"Raltegravir - BloodCells"
37.5,0.0247598916448624,6.87731214575665e-06,"Raltegravir - BloodCells"
37.75,0.0243058910925811,6.7512088672299e-06,"Raltegravir - BloodCells"
38,0.0238609320106207,6.62761694919475e-06,"Raltegravir - BloodCells"
38.25,0.0234247762248287,6.50647023635397e-06,"Raltegravir - BloodCells"
38.5,0.0229971937062601,6.38770483582462e-06,"Raltegravir - BloodCells"
38.75,0.0225779649290416,6.27125977205903e-06,"Raltegravir - BloodCells"
39,0.0221668767489973,6.15707584209088e-06,"Raltegravir - BloodCells"
39.25,0.0217637264163386,6.04509673010092e-06,"Raltegravir - BloodCells"
39.5,0.0213683189310814,5.93526827285696e-06,"Raltegravir - BloodCells"
39.75,0.0209804648429781,5.82753784862276e-06,"Raltegravir - BloodCells"
40,0.0205999839624837,5.72185540791648e-06,"Raltegravir - BloodCells"
40.25,0.0202267007812225,5.61817220149875e-06,"Raltegravir - BloodCells"
40.5,0.0198604477182016,5.51644168204163e-06,"Raltegravir - BloodCells"
40.75,0.0195010617719618,5.41661857422918e-06,"Raltegravir - BloodCells"
41,0.019148387255882,5.31865963451639e-06,"Raltegravir - BloodCells"
41.25,0.0188022729495287,5.22252285988728e-06,"Raltegravir - BloodCells"
41.5,0.0184625719485894,5.12816744617242e-06,"Raltegravir - BloodCells"
41.75,0.0181291446094747,5.0355546059423e-06,"Raltegravir - BloodCells"
42,0.0178018533289332,4.944646118492e-06,"Raltegravir - BloodCells"
42.25,0.0174805665642452,4.85540544649099e-06,"Raltegravir - BloodCells"
42.5,0.0171651569540927,4.76779721403572e-06,"Raltegravir - BloodCells"
42.75,0.0168555000657307,4.68178685866361e-06,"Raltegravir - BloodCells"
43,0.0165514767803643,4.59734129391588e-06,"Raltegravir - BloodCells"
43.25,0.016252970129699,4.51442803065708e-06,"Raltegravir - BloodCells"
43.5,0.015959867597644,4.43301581639677e-06,"Raltegravir - BloodCells"
43.75,0.0156720601094094,4.35307435450081e-06,"Raltegravir - BloodCells"
44,0.0153894410450448,4.27457403019184e-06,"Raltegravir - BloodCells"
44.25,0.0151119068428898,4.19748607816359e-06,"Raltegravir - BloodCells"
44.5,0.0148393575300361,4.12178272992235e-06,"Raltegravir - BloodCells"
44.75,0.0145716958104458,4.04743696050239e-06,"Raltegravir - BloodCells"
45,0.014308826200363,3.97442224831774e-06,"Raltegravir - BloodCells"
45.25,0.0140506563136569,3.90271293217939e-06,"Raltegravir - BloodCells"
45.5,0.0137970969623211,3.83228423920999e-06,"Raltegravir - BloodCells"
45.75,0.0135480596881052,3.7631115992293e-06,"Raltegravir - BloodCells"
46,0.0133034594009587,3.69517137760892e-06,"Raltegravir - BloodCells"
46.25,0.0130632130737922,3.62844051272898e-06,"Raltegravir - BloodCells"
46.5,0.0128272395113527,3.56289645178073e-06,"Raltegravir - BloodCells"
46.75,0.0125954590527044,3.49851706812775e-06,"Raltegravir - BloodCells"
47,0.0123677944638985,3.4352809092539e-06,"Raltegravir - BloodCells"
47.25,0.0121441706318137,3.37316711172457e-06,"Raltegravir - BloodCells"
47.5,0.0119245130815671,3.31215498938227e-06,"Raltegravir - BloodCells"
47.75,0.0117087503488165,3.25222469227795e-06,"Raltegravir - BloodCells"
48,0.0114968120427648,3.1933566686506e-06,"Raltegravir - BloodCells"
48.25,0.011288628839452,3.1355316630641e-06,"Raltegravir - BloodCells"
48.5,0.0110841332373184,3.07873092627254e-06,"Raltegravir - BloodCells"
48.75,0.0108832602691109,3.02293641295955e-06,"Raltegravir - BloodCells"
49,0.0106859444147176,2.96812992424654e-06,"Raltegravir - BloodCells"
49.25,0.0104921230559967,2.91429406730671e-06,"Raltegravir - BloodCells"
49.5,0.0103017343724332,2.86141167086224e-06,"Raltegravir - BloodCells"
49.75,0.0101147175004144,2.80946582942463e-06,"Raltegravir - BloodCells"
50,0.00993101362689686,2.75844020707193e-06,"Raltegravir - BloodCells"
50.25,0.00975056409595254,2.70831851152255e-06,"Raltegravir - BloodCells"
50.5,0.00957331223372648,2.65908500103591e-06,"Raltegravir - BloodCells"
50.75,0.00939920208253398,2.61072413279503e-06,"Raltegravir - BloodCells"
51,0.00922817896150718,2.56322071863179e-06,"Raltegravir - BloodCells"
51.25,0.00906018940713693,2.51655990851187e-06,"Raltegravir - BloodCells"
51.5,0.00889518020187552,2.47072692071923e-06,"Raltegravir - BloodCells"
51.75,0.00873310006608108,2.42570751181094e-06,"Raltegravir - BloodCells"
52,0.00857389814694898,2.38148755690245e-06,"Raltegravir - BloodCells"
52.25,0.0084175249613736,2.33805331155706e-06,"Raltegravir - BloodCells"
52.5,0.00826393123008984,2.29539108795686e-06,"Raltegravir - BloodCells"
52.75,0.00811306947849744,2.25348769954798e-06,"Raltegravir - BloodCells"
53,0.00796489218561192,2.21232994689285e-06,"Raltegravir - BloodCells"
53.25,0.00781935323487915,2.17190502064876e-06,"Raltegravir - BloodCells"
53.5,0.00767640750029841,2.13220038660929e-06,"Raltegravir - BloodCells"
53.75,0.00753601011530236,2.09320358262828e-06,"Raltegravir - BloodCells"
54,0.00739811724156425,2.05490243216387e-06,"Raltegravir - BloodCells"
54.25,0.00726268620127257,2.01728508101913e-06,"Raltegravir - BloodCells"
54.5,0.00712967450743918,1.98033972800028e-06,"Raltegravir - BloodCells"
54.75,0.00699904068727619,1.94405485361796e-06,"Raltegravir - BloodCells"
55,0.00687074359603912,1.90841902950025e-06,"Raltegravir - BloodCells"
55.25,0.00674474363756872,1.87342125741052e-06,"Raltegravir - BloodCells"
55.5,0.00662100100510088,1.83905048061451e-06,"Raltegravir - BloodCells"
55.75,0.00649947728430789,1.80529602914135e-06,"Raltegravir - BloodCells"
56,0.00638013401112403,1.77214721920494e-06,"Raltegravir - BloodCells"
56.25,0.00626293397004929,1.73959371382101e-06,"Raltegravir - BloodCells"
56.5,0.00614784017619741,1.70762524006062e-06,"Raltegravir - BloodCells"
56.75,0.00603481671691952,1.6762318228197e-06,"Raltegravir - BloodCells"
57,0.00592382789210433,1.64540354602863e-06,"Raltegravir - BloodCells"
57.25,0.00581483837072483,1.61513059613472e-06,"Raltegravir - BloodCells"
57.5,0.00570781399835596,1.58540348639848e-06,"Raltegravir - BloodCells"
57.75,0.00560272119417959,1.55621288940555e-06,"Raltegravir - BloodCells"
58,0.00549952631729411,1.5275494610528e-06,"Raltegravir - BloodCells"
58.25,0.00539819684496479,1.49940416781933e-06,"Raltegravir - BloodCells"
58.5,0.00529870045357939,1.47176803149255e-06,"Raltegravir - BloodCells"
58.75,0.00520100566006931,1.44463230732941e-06,"Raltegravir - BloodCells"
59,0.00510508135812415,1.41798835523532e-06,"Raltegravir - BloodCells"
59.25,0.00501089693909762,1.39182767334693e-06,"Raltegravir - BloodCells"
59.5,0.00491842213642713,1.36614185481815e-06,"Raltegravir - BloodCells"
59.75,0.00482762757232535,1.34092273966926e-06,"Raltegravir - BloodCells"
60,0.00473848399687427,1.31616220343755e-06,"Raltegravir - BloodCells"
60.25,0.00465096293555689,1.29185233703583e-06,"Raltegravir - BloodCells"
60.5,0.00456503603999181,1.26798526641238e-06,"Raltegravir - BloodCells"
60.75,0.00448067574728839,1.24455333569353e-06,"Raltegravir - BloodCells"
61,0.00439785465579234,1.22154893379063e-06,"Raltegravir - BloodCells"
61.25,0.00431654623784539,1.19896469237635e-06,"Raltegravir - BloodCells"
61.5,0.00423672390061824,1.17679322502145e-06,"Raltegravir - BloodCells"
61.75,0.00415836184103568,1.15502736465892e-06,"Raltegravir - BloodCells"
62,0.00408143448959208,1.13366000909806e-06,"Raltegravir - BloodCells"
62.25,0.00400591675744977,1.11268418965864e-06,"Raltegravir - BloodCells"
62.5,0.00393178413250439,1.09209309785394e-06,"Raltegravir - BloodCells"
62.75,0.00385901220749929,1.07187995431979e-06,"Raltegravir - BloodCells"
63,0.00378757711726507,1.05203813026226e-06,"Raltegravir - BloodCells"
63.25,0.00371745545712088,1.03256112479279e-06,"Raltegravir - BloodCells"
63.5,0.00364862425703905,1.01344255775221e-06,"Raltegravir - BloodCells"
63.75,0.00358106062168417,9.94676069727862e-07,"Raltegravir - BloodCells"
64,0.00351474237655225,9.76255501525348e-07,"Raltegravir - BloodCells"
64.25,0.00344964750777876,9.58174738569537e-07,"Raltegravir - BloodCells"
64.5,0.0033857543943725,9.40427775409854e-07,"Raltegravir - BloodCells"
64.75,0.00332304184414056,9.23008725698828e-07,"Raltegravir - BloodCells"
65,0.00326148903397439,9.05911805605919e-07,"Raltegravir - BloodCells"
65.25,0.00320107527295477,8.8913126801753e-07,"Raltegravir - BloodCells"
65.5,0.00314178063470649,8.72661578179944e-07,"Raltegravir - BloodCells"
65.75,0.00308358496437222,8.56497137876209e-07,"Raltegravir - BloodCells"
66,0.0030264689251851,8.40632576122337e-07,"Raltegravir - BloodCells"
66.25,0.00297041325544001,8.25062542783502e-07,"Raltegravir - BloodCells"
66.5,0.00291539913703787,8.09781810940976e-07,"Raltegravir - BloodCells"
66.75,0.00286140787392242,7.94785187574667e-07,"Raltegravir - BloodCells"
67,0.00280842132465864,7.80067633716182e-07,"Raltegravir - BloodCells"
67.25,0.00275642142415222,7.65624131601538e-07,"Raltegravir - BloodCells"
67.5,0.00270539065482467,7.51449815544848e-07,"Raltegravir - BloodCells"
67.75,0.00265531157640453,7.37539841333042e-07,"Raltegravir - BloodCells"
68,0.00260616722073337,7.23889495887254e-07,"Raltegravir - BloodCells"
68.25,0.00255794075255267,7.1049410304292e-07,"Raltegravir - BloodCells"
68.5,0.00251061569210265,6.97349085378873e-07,"Raltegravir - BloodCells"
68.75,0.00246417580251546,6.84449932939656e-07,"Raltegravir - BloodCells"
69,0.00241860516459269,6.71792224005734e-07,"Raltegravir - BloodCells"
69.25,0.00237388810241157,6.59371604429857e-07,"Raltegravir - BloodCells"
69.5,0.00233000927268279,6.4718381245711e-07,"Raltegravir - BloodCells"
69.75,0.00228695348036467,6.35224627509869e-07,"Raltegravir - BloodCells"
70,0.0022447058187538,6.23489909099397e-07,"Raltegravir - BloodCells"
70.25,0.0022032516562831,6.1197559315888e-07,"Raltegravir - BloodCells"
70.5,0.00216257666207298,6.00677699140515e-07,"Raltegravir - BloodCells"
70.75,0.00212266671823613,5.89592305657278e-07,"Raltegravir - BloodCells"
71,0.00208350789169742,5.78715542655606e-07,"Raltegravir - BloodCells"
71.25,0.00204508652439017,5.68043616468337e-07,"Raltegravir - BloodCells"
71.5,0.00200738919063781,5.57572797977031e-07,"Raltegravir - BloodCells"
71.75,0.00197040268621151,5.47299419572614e-07,"Raltegravir - BloodCells"
72,0.00193411410077715,5.37219895278255e-07,"Raltegravir - BloodCells"
0,0,0,"Raltegravir - Feces"
0.05,6.87379334213323e-21,1.90926612754718e-24,"Raltegravir - Feces"
0.1,1.87303882774364e-17,5.20255615988853e-21,"Raltegravir - Feces"
0.15,1.67529892665012e-15,4.65331343984885e-19,"Raltegravir - Feces"
0.2,3.75551301753756e-14,1.04313199990992e-17,"Raltegravir - Feces"
0.25,3.98151645117015e-13,1.10590675601135e-16,"Raltegravir - Feces"
0.3,2.63344554496392e-12,7.31466328340218e-16,"Raltegravir - Feces"
0.35,1.26290557872499e-11,3.5078489034145e-15,"Raltegravir - Feces"
0.4,4.79462476665748e-11,1.33175587417893e-14,"Raltegravir - Feces"
0.45,1.52426668509342e-10,4.23380600251553e-14,"Raltegravir - Feces"
0.5,4.21340323741859e-10,1.17031567323849e-13,"Raltegravir - Feces"
0.55,1.04097308550877e-09,2.89140879413369e-13,"Raltegravir - Feces"
0.6,2.34511321473008e-09,6.51379086232154e-13,"Raltegravir - Feces"
0.65,4.8918167294687e-09,1.35875193199286e-12,"Raltegravir - Feces"
0.7,9.56043688660202e-09,2.65550874220449e-12,"Raltegravir - Feces"
0.75,1.7664413931584e-08,4.90647092571439e-12,"Raltegravir - Feces"
0.8,3.10942951387005e-08,8.6367572479058e-12,"Raltegravir - Feces"
0.85,5.24676586621808e-08,1.45734267076933e-11,"Raltegravir - Feces"
0.9,8.52928110361972e-08,2.36909471858162e-11,"Raltegravir - Feces"
0.95,1.34145267338681e-07,3.72602146082297e-11,"Raltegravir - Feces"
1,2.04847253826301e-07,5.68984116316535e-11,"Raltegravir - Feces"
1.05,3.04647983284667e-07,8.4619080958646e-11,"Raltegravir - Feces"
1.1,4.42401386635538e-07,1.22881492102147e-10,"Raltegravir - Feces"
1.15,6.28736813723663e-07,1.74638055268037e-10,"Raltegravir - Feces"
1.2,8.76219814927026e-07,2.43378980085346e-10,"Raltegravir - Feces"
1.25,1.19950072985375e-06,3.33173547630565e-10,"Raltegravir - Feces"
1.3,1.61544960519677e-06,4.48707585236257e-10,"Raltegravir - Feces"
1.35,2.1432724679471e-06,5.95315762560574e-10,"Raltegravir - Feces"
1.4,2.80461381407804e-06,7.79010058863406e-10,"Raltegravir - Feces"
1.45,3.62364198736032e-06,1.00650347784207e-09,"Raltegravir - Feces"
1.5,4.62711659565684e-06,1.28522877319401e-09,"Raltegravir - Feces"
1.55,5.84444342166535e-06,1.62335370063491e-09,"Raltegravir - Feces"
1.6,7.30771262169583e-06,2.02979162799835e-09,"Raltegravir - Feces"
1.65,9.05171873455402e-06,2.51420709290699e-09,"Raltegravir - Feces"
1.7,1.11139743239619e-05,3.08701959209384e-09,"Raltegravir - Feces"
1.75,1.35347072500736e-05,3.75940282353804e-09,"Raltegravir - Feces"
1.8,1.63568383868551e-05,4.54327849724007e-09,"Raltegravir - Feces"
1.85,1.96259607037064e-05,5.45131052492911e-09,"Raltegravir - Feces"
1.9,2.33902919717366e-05,6.4968918837493e-09,"Raltegravir - Feces"
1.95,2.77006274700398e-05,7.69413147994589e-09,"Raltegravir - Feces"
2,3.26102854160126e-05,9.05783899158018e-09,"Raltegravir - Feces"
2.25,6.81820383761078e-05,1.89382557634799e-08,"Raltegravir - Feces"
2.5,0.000128047497128136,3.55664968112169e-08,"Raltegravir - Feces"
2.75,0.000221193651668727,6.14387901613154e-08,"Raltegravir - Feces"
3,0.000357463955879211,9.92892554095015e-08,"Raltegravir - Feces"
3.25,0.000547213829122484,1.51994215779654e-07,"Raltegravir - Feces"
3.5,0.000800987239927053,2.22482365947246e-07,"Raltegravir - Feces"
3.75,0.00112923223059624,3.13655756101456e-07,"Raltegravir - Feces"
4,0.00154206738807261,4.28324926848683e-07,"Raltegravir - Feces"
